-> EPOCH : 148 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 10.514 , KL LOSS : 390.308 , TOTAL LOSS : 10.514 , MEAN : -0.010 , STD : 1.414
-> EPOCH : 149 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 10.392 , KL LOSS : 394.290 , TOTAL LOSS : 10.392 , MEAN : -0.010 , STD : 1.413
-> EPOCH : 150 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 10.370 , KL LOSS : 395.526 , TOTAL LOSS : 10.370 , MEAN : -0.010 , STD : 1.413
-> EPOCH : 151 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 10.259 , KL LOSS : 398.086 , TOTAL LOSS : 10.259 , MEAN : -0.010 , STD : 1.412
-> EPOCH : 152 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 10.142 , KL LOSS : 399.468 , TOTAL LOSS : 10.142 , MEAN : -0.010 , STD : 1.412
-> EPOCH : 153 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 10.180 , KL LOSS : 399.402 , TOTAL LOSS : 10.180 , MEAN : -0.010 , STD : 1.411
-> EPOCH : 154 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 10.169 , KL LOSS : 404.107 , TOTAL LOSS : 10.169 , MEAN : -0.010 , STD : 1.411
-> EPOCH : 155 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 10.107 , KL LOSS : 408.324 , TOTAL LOSS : 10.107 , MEAN : -0.010 , STD : 1.410
-> EPOCH : 156 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 10.122 , KL LOSS : 411.530 , TOTAL LOSS : 10.122 , MEAN : -0.010 , STD : 1.410
-> EPOCH : 157 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 10.107 , KL LOSS : 413.260 , TOTAL LOSS : 10.107 , MEAN : -0.011 , STD : 1.409
-> EPOCH : 158 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 10.022 , KL LOSS : 410.880 , TOTAL LOSS : 10.022 , MEAN : -0.011 , STD : 1.409
-> EPOCH : 159 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 10.016 , KL LOSS : 417.242 , TOTAL LOSS : 10.016 , MEAN : -0.011 , STD : 1.408
-> EPOCH : 160 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 9.969 , KL LOSS : 418.923 , TOTAL LOSS : 9.969 , MEAN : -0.011 , STD : 1.407
-> EPOCH : 161 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 9.956 , KL LOSS : 420.609 , TOTAL LOSS : 9.956 , MEAN : -0.011 , STD : 1.407
-> EPOCH : 162 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 9.970 , KL LOSS : 426.394 , TOTAL LOSS : 9.970 , MEAN : -0.011 , STD : 1.406
-> EPOCH : 163 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 9.924 , KL LOSS : 427.893 , TOTAL LOSS : 9.924 , MEAN : -0.011 , STD : 1.406
-> EPOCH : 164 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 9.834 , KL LOSS : 427.811 , TOTAL LOSS : 9.834 , MEAN : -0.011 , STD : 1.405
-> EPOCH : 165 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 9.803 , KL LOSS : 431.486 , TOTAL LOSS : 9.803 , MEAN : -0.012 , STD : 1.405
-> EPOCH : 166 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 9.741 , KL LOSS : 434.521 , TOTAL LOSS : 9.741 , MEAN : -0.012 , STD : 1.404
-> EPOCH : 167 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 9.757 , KL LOSS : 437.596 , TOTAL LOSS : 9.757 , MEAN : -0.012 , STD : 1.403
-> EPOCH : 168 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 9.679 , KL LOSS : 438.620 , TOTAL LOSS : 9.679 , MEAN : -0.012 , STD : 1.403
-> EPOCH : 169 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 9.717 , KL LOSS : 443.123 , TOTAL LOSS : 9.717 , MEAN : -0.012 , STD : 1.402
-> EPOCH : 170 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 9.614 , KL LOSS : 447.355 , TOTAL LOSS : 9.614 , MEAN : -0.012 , STD : 1.401
-> EPOCH : 171 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 9.698 , KL LOSS : 445.236 , TOTAL LOSS : 9.698 , MEAN : -0.012 , STD : 1.401
-> EPOCH : 172 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 9.761 , KL LOSS : 449.256 , TOTAL LOSS : 9.761 , MEAN : -0.013 , STD : 1.400
-> EPOCH : 173 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 9.814 , KL LOSS : 452.575 , TOTAL LOSS : 9.814 , MEAN : -0.013 , STD : 1.400
-> EPOCH : 174 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 9.734 , KL LOSS : 454.798 , TOTAL LOSS : 9.734 , MEAN : -0.013 , STD : 1.399
-> EPOCH : 175 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 9.657 , KL LOSS : 455.461 , TOTAL LOSS : 9.657 , MEAN : -0.013 , STD : 1.399
-> EPOCH : 176 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 9.653 , KL LOSS : 458.357 , TOTAL LOSS : 9.653 , MEAN : -0.013 , STD : 1.399
-> EPOCH : 177 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 9.643 , KL LOSS : 462.810 , TOTAL LOSS : 9.643 , MEAN : -0.013 , STD : 1.398
-> EPOCH : 178 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 9.660 , KL LOSS : 464.594 , TOTAL LOSS : 9.660 , MEAN : -0.013 , STD : 1.397
-> EPOCH : 179 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 9.564 , KL LOSS : 467.910 , TOTAL LOSS : 9.564 , MEAN : -0.014 , STD : 1.397
-> EPOCH : 180 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 9.455 , KL LOSS : 470.890 , TOTAL LOSS : 9.455 , MEAN : -0.014 , STD : 1.396
-> EPOCH : 181 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 9.348 , KL LOSS : 473.395 , TOTAL LOSS : 9.348 , MEAN : -0.014 , STD : 1.395
-> EPOCH : 182 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 9.376 , KL LOSS : 474.664 , TOTAL LOSS : 9.376 , MEAN : -0.014 , STD : 1.395
-> EPOCH : 183 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 9.309 , KL LOSS : 477.011 , TOTAL LOSS : 9.309 , MEAN : -0.014 , STD : 1.394
-> EPOCH : 184 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 9.250 , KL LOSS : 479.356 , TOTAL LOSS : 9.250 , MEAN : -0.014 , STD : 1.393
-> EPOCH : 185 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 9.345 , KL LOSS : 479.914 , TOTAL LOSS : 9.345 , MEAN : -0.014 , STD : 1.393
-> EPOCH : 186 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 9.373 , KL LOSS : 482.649 , TOTAL LOSS : 9.373 , MEAN : -0.015 , STD : 1.392
-> EPOCH : 187 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 9.346 , KL LOSS : 484.367 , TOTAL LOSS : 9.346 , MEAN : -0.015 , STD : 1.392
-> EPOCH : 188 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 9.369 , KL LOSS : 490.825 , TOTAL LOSS : 9.369 , MEAN : -0.015 , STD : 1.391
-> EPOCH : 189 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 9.273 , KL LOSS : 492.228 , TOTAL LOSS : 9.273 , MEAN : -0.015 , STD : 1.390
-> EPOCH : 190 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 9.161 , KL LOSS : 493.729 , TOTAL LOSS : 9.161 , MEAN : -0.015 , STD : 1.390
-> EPOCH : 191 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 9.101 , KL LOSS : 498.475 , TOTAL LOSS : 9.101 , MEAN : -0.015 , STD : 1.389
-> EPOCH : 192 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 9.091 , KL LOSS : 501.217 , TOTAL LOSS : 9.091 , MEAN : -0.015 , STD : 1.388
-> EPOCH : 193 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 9.108 , KL LOSS : 503.080 , TOTAL LOSS : 9.108 , MEAN : -0.016 , STD : 1.388
-> EPOCH : 194 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 9.080 , KL LOSS : 503.448 , TOTAL LOSS : 9.080 , MEAN : -0.016 , STD : 1.388
-> EPOCH : 195 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 9.124 , KL LOSS : 508.770 , TOTAL LOSS : 9.124 , MEAN : -0.016 , STD : 1.387
-> EPOCH : 196 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 9.181 , KL LOSS : 508.768 , TOTAL LOSS : 9.181 , MEAN : -0.016 , STD : 1.387
-> EPOCH : 197 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 9.092 , KL LOSS : 512.926 , TOTAL LOSS : 9.092 , MEAN : -0.016 , STD : 1.386
-> EPOCH : 198 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 9.121 , KL LOSS : 515.190 , TOTAL LOSS : 9.121 , MEAN : -0.016 , STD : 1.385
-> EPOCH : 199 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 9.120 , KL LOSS : 520.363 , TOTAL LOSS : 9.120 , MEAN : -0.017 , STD : 1.384
-> EPOCH : 200 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 9.002 , KL LOSS : 518.871 , TOTAL LOSS : 9.002 , MEAN : -0.017 , STD : 1.384
-> EPOCH : 201 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 9.006 , KL LOSS : 524.748 , TOTAL LOSS : 9.006 , MEAN : -0.017 , STD : 1.383
-> EPOCH : 202 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 8.949 , KL LOSS : 530.527 , TOTAL LOSS : 8.949 , MEAN : -0.017 , STD : 1.382
-> EPOCH : 203 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 8.890 , KL LOSS : 528.335 , TOTAL LOSS : 8.890 , MEAN : -0.017 , STD : 1.382
-> EPOCH : 204 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 8.892 , KL LOSS : 530.323 , TOTAL LOSS : 8.892 , MEAN : -0.017 , STD : 1.382
-> EPOCH : 205 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 9.006 , KL LOSS : 534.622 , TOTAL LOSS : 9.006 , MEAN : -0.017 , STD : 1.381
-> EPOCH : 206 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 8.946 , KL LOSS : 538.721 , TOTAL LOSS : 8.946 , MEAN : -0.018 , STD : 1.380
-> EPOCH : 207 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 8.830 , KL LOSS : 541.469 , TOTAL LOSS : 8.830 , MEAN : -0.018 , STD : 1.379
-> EPOCH : 208 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 8.768 , KL LOSS : 545.852 , TOTAL LOSS : 8.768 , MEAN : -0.018 , STD : 1.379
-> EPOCH : 209 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 8.787 , KL LOSS : 548.853 , TOTAL LOSS : 8.787 , MEAN : -0.018 , STD : 1.378
-> EPOCH : 210 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 8.713 , KL LOSS : 548.666 , TOTAL LOSS : 8.713 , MEAN : -0.018 , STD : 1.377
-> EPOCH : 211 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 8.732 , KL LOSS : 551.785 , TOTAL LOSS : 8.732 , MEAN : -0.018 , STD : 1.377
-> EPOCH : 212 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 8.745 , KL LOSS : 557.957 , TOTAL LOSS : 8.745 , MEAN : -0.018 , STD : 1.376
-> EPOCH : 213 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 8.795 , KL LOSS : 556.984 , TOTAL LOSS : 8.795 , MEAN : -0.019 , STD : 1.376
-> EPOCH : 214 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 8.701 , KL LOSS : 559.588 , TOTAL LOSS : 8.701 , MEAN : -0.019 , STD : 1.375
-> EPOCH : 215 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 8.641 , KL LOSS : 561.056 , TOTAL LOSS : 8.641 , MEAN : -0.019 , STD : 1.374
-> EPOCH : 216 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 8.630 , KL LOSS : 563.324 , TOTAL LOSS : 8.630 , MEAN : -0.019 , STD : 1.374
-> EPOCH : 217 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 8.769 , KL LOSS : 566.710 , TOTAL LOSS : 8.769 , MEAN : -0.019 , STD : 1.373
-> EPOCH : 218 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 8.747 , KL LOSS : 568.362 , TOTAL LOSS : 8.747 , MEAN : -0.019 , STD : 1.373
-> EPOCH : 219 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 8.614 , KL LOSS : 572.305 , TOTAL LOSS : 8.614 , MEAN : -0.019 , STD : 1.372
-> EPOCH : 220 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 8.669 , KL LOSS : 572.877 , TOTAL LOSS : 8.669 , MEAN : -0.019 , STD : 1.371
-> EPOCH : 221 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 8.623 , KL LOSS : 576.255 , TOTAL LOSS : 8.623 , MEAN : -0.019 , STD : 1.371
-> EPOCH : 222 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 8.589 , KL LOSS : 579.471 , TOTAL LOSS : 8.589 , MEAN : -0.020 , STD : 1.370
-> EPOCH : 223 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 8.594 , KL LOSS : 581.625 , TOTAL LOSS : 8.594 , MEAN : -0.020 , STD : 1.369
-> EPOCH : 224 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 8.656 , KL LOSS : 583.257 , TOTAL LOSS : 8.656 , MEAN : -0.020 , STD : 1.369
-> EPOCH : 225 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 8.658 , KL LOSS : 586.913 , TOTAL LOSS : 8.658 , MEAN : -0.020 , STD : 1.368
-> EPOCH : 226 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 8.518 , KL LOSS : 587.881 , TOTAL LOSS : 8.518 , MEAN : -0.020 , STD : 1.367
-> EPOCH : 227 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 8.568 , KL LOSS : 589.771 , TOTAL LOSS : 8.568 , MEAN : -0.021 , STD : 1.367
-> EPOCH : 228 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 8.598 , KL LOSS : 595.307 , TOTAL LOSS : 8.598 , MEAN : -0.021 , STD : 1.366
-> EPOCH : 229 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 8.508 , KL LOSS : 596.711 , TOTAL LOSS : 8.508 , MEAN : -0.021 , STD : 1.365
-> EPOCH : 230 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 8.486 , KL LOSS : 599.802 , TOTAL LOSS : 8.486 , MEAN : -0.021 , STD : 1.365
-> EPOCH : 231 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 8.415 , KL LOSS : 600.312 , TOTAL LOSS : 8.415 , MEAN : -0.021 , STD : 1.364
-> EPOCH : 232 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 8.427 , KL LOSS : 603.893 , TOTAL LOSS : 8.427 , MEAN : -0.022 , STD : 1.364
-> EPOCH : 233 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 8.438 , KL LOSS : 607.119 , TOTAL LOSS : 8.438 , MEAN : -0.022 , STD : 1.363
-> EPOCH : 234 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 8.432 , KL LOSS : 607.498 , TOTAL LOSS : 8.432 , MEAN : -0.022 , STD : 1.362
-> EPOCH : 235 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 8.421 , KL LOSS : 609.285 , TOTAL LOSS : 8.421 , MEAN : -0.022 , STD : 1.361
-> EPOCH : 236 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 8.406 , KL LOSS : 612.950 , TOTAL LOSS : 8.406 , MEAN : -0.022 , STD : 1.361
-> EPOCH : 237 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 8.352 , KL LOSS : 615.751 , TOTAL LOSS : 8.352 , MEAN : -0.022 , STD : 1.360
-> EPOCH : 238 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 8.403 , KL LOSS : 617.331 , TOTAL LOSS : 8.403 , MEAN : -0.022 , STD : 1.360
-> EPOCH : 239 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 8.336 , KL LOSS : 623.917 , TOTAL LOSS : 8.336 , MEAN : -0.022 , STD : 1.359
-> EPOCH : 240 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 8.260 , KL LOSS : 626.027 , TOTAL LOSS : 8.260 , MEAN : -0.023 , STD : 1.358
-> EPOCH : 241 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 8.238 , KL LOSS : 623.308 , TOTAL LOSS : 8.238 , MEAN : -0.023 , STD : 1.357
-> EPOCH : 242 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 8.217 , KL LOSS : 630.473 , TOTAL LOSS : 8.217 , MEAN : -0.023 , STD : 1.357
-> EPOCH : 243 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 8.128 , KL LOSS : 635.671 , TOTAL LOSS : 8.128 , MEAN : -0.023 , STD : 1.356
-> EPOCH : 244 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 8.111 , KL LOSS : 635.461 , TOTAL LOSS : 8.111 , MEAN : -0.023 , STD : 1.356
-> EPOCH : 245 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 8.095 , KL LOSS : 638.100 , TOTAL LOSS : 8.095 , MEAN : -0.023 , STD : 1.355
-> EPOCH : 246 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 8.167 , KL LOSS : 637.630 , TOTAL LOSS : 8.167 , MEAN : -0.024 , STD : 1.354
-> EPOCH : 247 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 8.211 , KL LOSS : 645.721 , TOTAL LOSS : 8.211 , MEAN : -0.024 , STD : 1.354
-> EPOCH : 248 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 8.194 , KL LOSS : 647.263 , TOTAL LOSS : 8.194 , MEAN : -0.024 , STD : 1.353
-> EPOCH : 249 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 8.137 , KL LOSS : 650.157 , TOTAL LOSS : 8.137 , MEAN : -0.024 , STD : 1.352
-> EPOCH : 250 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 8.147 , KL LOSS : 648.930 , TOTAL LOSS : 8.147 , MEAN : -0.024 , STD : 1.352
-> EPOCH : 251 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 8.132 , KL LOSS : 654.489 , TOTAL LOSS : 8.132 , MEAN : -0.024 , STD : 1.351
-> EPOCH : 252 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 8.131 , KL LOSS : 657.635 , TOTAL LOSS : 8.131 , MEAN : -0.024 , STD : 1.350
-> EPOCH : 253 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 8.153 , KL LOSS : 659.205 , TOTAL LOSS : 8.153 , MEAN : -0.025 , STD : 1.350
-> EPOCH : 254 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 8.071 , KL LOSS : 664.100 , TOTAL LOSS : 8.071 , MEAN : -0.025 , STD : 1.349
-> EPOCH : 255 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 8.109 , KL LOSS : 665.002 , TOTAL LOSS : 8.109 , MEAN : -0.025 , STD : 1.348
-> EPOCH : 256 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 8.081 , KL LOSS : 669.819 , TOTAL LOSS : 8.081 , MEAN : -0.025 , STD : 1.347
-> EPOCH : 257 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 8.040 , KL LOSS : 670.150 , TOTAL LOSS : 8.040 , MEAN : -0.025 , STD : 1.347
-> EPOCH : 258 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 7.985 , KL LOSS : 674.943 , TOTAL LOSS : 7.985 , MEAN : -0.026 , STD : 1.346
-> EPOCH : 259 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 7.927 , KL LOSS : 672.373 , TOTAL LOSS : 7.927 , MEAN : -0.026 , STD : 1.345
-> EPOCH : 260 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 7.943 , KL LOSS : 678.342 , TOTAL LOSS : 7.943 , MEAN : -0.026 , STD : 1.345
-> EPOCH : 261 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 7.936 , KL LOSS : 679.441 , TOTAL LOSS : 7.936 , MEAN : -0.026 , STD : 1.344
-> EPOCH : 262 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 7.923 , KL LOSS : 677.934 , TOTAL LOSS : 7.923 , MEAN : -0.026 , STD : 1.343
-> EPOCH : 263 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 7.902 , KL LOSS : 685.139 , TOTAL LOSS : 7.902 , MEAN : -0.026 , STD : 1.342
-> EPOCH : 264 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 7.927 , KL LOSS : 687.142 , TOTAL LOSS : 7.927 , MEAN : -0.026 , STD : 1.342
-> EPOCH : 265 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 7.924 , KL LOSS : 693.190 , TOTAL LOSS : 7.924 , MEAN : -0.026 , STD : 1.341
-> EPOCH : 266 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 7.891 , KL LOSS : 691.109 , TOTAL LOSS : 7.891 , MEAN : -0.026 , STD : 1.340
-> EPOCH : 267 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 8.039 , KL LOSS : 692.314 , TOTAL LOSS : 8.039 , MEAN : -0.027 , STD : 1.340
-> EPOCH : 268 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 8.005 , KL LOSS : 699.386 , TOTAL LOSS : 8.005 , MEAN : -0.027 , STD : 1.339
-> EPOCH : 269 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 7.900 , KL LOSS : 697.875 , TOTAL LOSS : 7.900 , MEAN : -0.027 , STD : 1.338
-> EPOCH : 270 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 7.856 , KL LOSS : 701.949 , TOTAL LOSS : 7.856 , MEAN : -0.027 , STD : 1.338
-> EPOCH : 271 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 7.796 , KL LOSS : 703.672 , TOTAL LOSS : 7.796 , MEAN : -0.027 , STD : 1.337
-> EPOCH : 272 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 7.715 , KL LOSS : 710.278 , TOTAL LOSS : 7.715 , MEAN : -0.027 , STD : 1.336
-> EPOCH : 273 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 7.656 , KL LOSS : 712.010 , TOTAL LOSS : 7.656 , MEAN : -0.027 , STD : 1.335
-> EPOCH : 274 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 7.615 , KL LOSS : 714.673 , TOTAL LOSS : 7.615 , MEAN : -0.027 , STD : 1.335
-> EPOCH : 275 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 7.630 , KL LOSS : 717.057 , TOTAL LOSS : 7.630 , MEAN : -0.028 , STD : 1.334
-> EPOCH : 276 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 7.689 , KL LOSS : 722.663 , TOTAL LOSS : 7.689 , MEAN : -0.028 , STD : 1.333
-> EPOCH : 277 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 7.682 , KL LOSS : 722.690 , TOTAL LOSS : 7.682 , MEAN : -0.028 , STD : 1.332
-> EPOCH : 278 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 7.752 , KL LOSS : 727.396 , TOTAL LOSS : 7.752 , MEAN : -0.028 , STD : 1.332
-> EPOCH : 279 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 7.646 , KL LOSS : 728.459 , TOTAL LOSS : 7.646 , MEAN : -0.028 , STD : 1.331
-> EPOCH : 280 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 7.657 , KL LOSS : 731.945 , TOTAL LOSS : 7.657 , MEAN : -0.028 , STD : 1.330
-> EPOCH : 281 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 7.642 , KL LOSS : 731.542 , TOTAL LOSS : 7.642 , MEAN : -0.028 , STD : 1.330
-> EPOCH : 282 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 7.616 , KL LOSS : 735.773 , TOTAL LOSS : 7.616 , MEAN : -0.028 , STD : 1.329
-> EPOCH : 283 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 7.542 , KL LOSS : 739.498 , TOTAL LOSS : 7.542 , MEAN : -0.029 , STD : 1.328
-> EPOCH : 284 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 7.529 , KL LOSS : 741.423 , TOTAL LOSS : 7.529 , MEAN : -0.029 , STD : 1.327
-> EPOCH : 285 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 7.605 , KL LOSS : 743.409 , TOTAL LOSS : 7.605 , MEAN : -0.029 , STD : 1.326
-> EPOCH : 286 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 7.563 , KL LOSS : 749.330 , TOTAL LOSS : 7.563 , MEAN : -0.029 , STD : 1.326
-> EPOCH : 287 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 7.557 , KL LOSS : 747.437 , TOTAL LOSS : 7.557 , MEAN : -0.029 , STD : 1.325
-> EPOCH : 288 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 7.575 , KL LOSS : 751.064 , TOTAL LOSS : 7.575 , MEAN : -0.029 , STD : 1.324
-> EPOCH : 289 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 7.546 , KL LOSS : 757.199 , TOTAL LOSS : 7.546 , MEAN : -0.030 , STD : 1.323
-> EPOCH : 290 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 7.526 , KL LOSS : 755.378 , TOTAL LOSS : 7.526 , MEAN : -0.030 , STD : 1.323
-> EPOCH : 291 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 7.585 , KL LOSS : 762.869 , TOTAL LOSS : 7.585 , MEAN : -0.030 , STD : 1.321
-> EPOCH : 292 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 7.520 , KL LOSS : 767.675 , TOTAL LOSS : 7.520 , MEAN : -0.030 , STD : 1.321
-> EPOCH : 293 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 7.457 , KL LOSS : 767.070 , TOTAL LOSS : 7.457 , MEAN : -0.030 , STD : 1.320
-> EPOCH : 294 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 7.432 , KL LOSS : 770.291 , TOTAL LOSS : 7.432 , MEAN : -0.030 , STD : 1.319
