-> EPOCH : 148 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.063 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 149 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.063 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 150 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.062 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 151 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.062 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 152 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.062 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 153 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.061 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 154 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.060 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 155 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.059 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 156 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.059 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 157 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.058 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 158 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.058 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 159 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.057 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 160 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.057 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 161 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.056 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 162 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.056 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 163 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.056 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 164 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.055 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 165 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.054 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 166 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.054 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 167 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.053 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 168 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.053 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 169 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.053 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 170 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.052 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 171 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.052 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 172 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.052 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 173 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.052 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 174 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.051 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 175 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.051 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 176 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.051 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 177 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.051 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 178 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.050 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 179 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.050 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 180 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.049 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 181 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.049 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 182 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.049 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 183 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.048 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 184 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.048 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 185 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.048 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 186 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.048 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 187 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.047 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 188 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.047 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 189 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.047 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 190 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.047 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 191 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.046 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 192 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.046 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 193 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.046 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 194 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.046 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 195 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.046 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 196 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.046 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 197 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.045 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 198 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.045 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 199 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.045 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 200 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.045 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 201 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.045 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 202 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.044 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 203 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.044 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 204 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.044 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 205 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.044 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 206 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.044 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 207 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.043 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 208 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.044 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 209 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.043 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 210 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.043 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 211 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.043 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 212 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.043 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 213 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.043 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 214 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.042 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 215 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.042 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 216 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.042 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 217 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.042 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 218 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.042 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 219 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.042 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 220 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.041 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 221 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.041 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 222 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.041 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 223 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.042 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 224 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.041 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 225 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.041 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 226 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.041 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 227 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.041 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 228 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.041 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 229 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.040 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 230 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.041 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 231 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.041 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 232 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.040 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 233 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.040 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 234 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.040 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 235 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.040 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 236 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.040 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 237 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.040 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 238 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.039 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 239 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.040 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 240 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.039 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 241 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.039 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 242 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.039 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 243 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.039 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 244 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.039 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 245 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.039 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 246 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.039 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 247 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.039 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 248 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.039 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 249 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.039 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 250 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.038 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 251 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.038 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 252 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.038 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 253 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.038 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 254 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.038 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 255 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.038 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 256 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.038 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 257 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.038 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 258 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.037 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 259 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.037 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 260 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.038 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 261 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.037 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 262 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.037 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 263 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.037 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 264 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.037 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 265 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.037 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 266 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.037 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 267 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.037 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 268 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.037 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 269 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.037 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 270 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.036 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 271 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.036 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 272 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.036 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 273 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.036 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 274 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.036 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 275 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.037 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 276 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.036 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 277 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.036 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 278 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.036 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 279 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.036 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 280 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.036 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 281 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.036 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 282 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.036 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 283 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.035 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 284 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.035 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 285 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.036 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 286 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.036 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 287 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.035 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 288 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.035 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 289 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.035 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 290 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.035 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 291 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.035 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 292 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.035 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 293 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.035 , MEAN : 0.000 , STD : 1.000
-> EPOCH : 294 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 0.000 , KL LOSS : 0.000 , TOTAL LOSS : 0.035 , MEAN : 0.000 , STD : 1.000
